,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
4729,94,241,243,-0.45259092919746036,0.8,22.232283562499077,-0.5796100731605716,0.0925261574914789,11.134717074087986,2.101787867212955,-0.3986976378911776,0.09257560550374275,0.004799693880986164,0.9595238095238096,0.037184282865765986,0.5470029331476849,0.4834980148743622,5.0,8.566273806144121,2.9266063052760343,-0.3452351474255472,0.09297486139729493,0.007142102049405753,0.9535714285714285,0.04897577387492505,0.5462743612388264,0.4310910244823951,7.0,23.403408070028647,0.06030512256013881,-0.6861406045754297,0.10689875772420275,0.011502576228243971,0.9223809523809525,0.051001189478951145,0.7845378754892337,0.31267927902755066,1.0
4730,94,241,243,-0.45259092919746036,0.8,22.232283562499077,-0.5796100731605716,0.0925261574914789,20.483717457464564,0.33134639729516807,-0.5608151434384192,0.09352204451652599,0.005237873361058336,0.9642857142857142,0.01932041543796519,0.5190035497893005,0.4257149103702246,6.0,21.22724299140738,0.0403438728667528,-0.5671989363883327,0.09280194177714927,0.007801472815668766,0.9466666666666668,0.019646714984363274,0.5946835980710269,0.354142339752789,7.0,23.742027036324103,0.09647233088719587,-0.7009913329354315,0.10844481682684455,0.014061525828085019,0.9092857142857141,0.05405972510354771,0.7757035823433857,0.30480809986590207,1.0
4731,94,241,243,-0.45259092919746036,0.8,22.232283562499077,-0.5796100731605716,0.0925261574914789,13.678164339977489,1.5478778154704316,-0.4432599794125858,0.09184488631791748,0.004447007292268385,0.9635714285714286,0.023258120577310526,0.5954474300722669,0.4420069510319036,2.0,15.587977789063364,0.872600989558709,-0.4739210174620806,0.0914548972259081,0.0063521211904551496,0.9583333333333334,0.019096518122142237,0.5875991895098766,0.44139521574064833,8.0,21.448360726346596,0.23521904870913612,-0.652886762067859,0.10645996172513576,0.01373693896564362,0.908095238095238,0.04687783794721351,0.7982056712988589,0.3155521299723339,1.0
4732,94,241,243,-0.45259092919746036,0.8,22.232283562499077,-0.5796100731605716,0.0925261574914789,17.51497587044378,1.2297579133441923,-0.5143760514961099,0.09323510759744355,0.004909671236094961,0.9635714285714286,0.028832700914539763,0.5170572746900598,0.39595316339336695,4.0,17.847874734777633,0.7964535691888144,-0.5162589030087136,0.09261941262400336,0.005829969892889404,0.9554761904761905,0.021651210759883,0.561451371002592,0.440305810812694,3.0,14.942594880753523,1.5909745332091823,-0.5437009751962912,0.10748862815142325,0.014056837849304076,0.907142857142857,0.03994237697765023,0.7814587674219706,0.4192487358588441,3.0
4733,94,241,243,-0.45259092919746036,0.8,22.232283562499077,-0.5796100731605716,0.0925261574914789,11.151466538802225,2.453576497875627,-0.39297834209265886,0.0911571275939944,0.004764957605750004,0.9599999999999999,0.0363576487077521,0.5563325075911699,0.4094594481869254,6.0,11.785140348846745,2.0455484482480326,-0.41030328447503095,0.09229876617307606,0.007286324621244183,0.9523809523809524,0.03592900522214628,0.5664648641379441,0.36231543019592,2.0,24.268412086871948,0.04427481889390701,-0.7016943809229795,0.1072456110812207,0.013536327885549378,0.9069047619047618,0.043480435340326085,0.7888982369133807,0.3400352264571168,3.0
4734,94,241,243,-0.45259092919746036,0.8,22.232283562499077,-0.5796100731605716,0.0925261574914789,13.63228206270749,1.0428398677246553,-0.4410855394691027,0.09156891648691104,0.004751840754064738,0.9616666666666667,0.030365476069969324,0.56349686636179,0.4047325725068536,6.0,10.821004951433649,2.7127139299287797,-0.3914957988003371,0.09235904512336171,0.0064149130187229455,0.9545238095238096,0.038053062497601875,0.5750211765554827,0.3141543210083173,4.0,25.519025646302072,0.45379253911787526,-0.7088068534495935,0.10557150693197598,0.01198502702541911,0.9209523809523809,0.038113057207219685,0.7918633646820155,0.3261495626981416,2.0
4735,94,241,243,-0.45259092919746036,0.8,22.232283562499077,-0.5796100731605716,0.0925261574914789,11.962604172140983,2.443943885213151,-0.41011728632385114,0.09149003022938478,0.00633474019953395,0.955,0.0379094449338318,0.5578253215023423,0.3603405249826755,3.0,16.549063977402422,0.6797050765233432,-0.4946646031942981,0.0924237096651892,0.006173133911719956,0.9554761904761905,0.018959756267389802,0.5574960906397575,0.40860573450248644,3.0,32.66907177345845,1.2278646437847716,-0.8018325465882207,0.10509709021838805,0.012759638860067748,0.9057142857142857,0.06133666083000238,0.7614728550588802,0.3654860287215728,2.0
4736,94,241,243,-0.45259092919746036,0.8,22.232283562499077,-0.5796100731605716,0.0925261574914789,14.787283078624828,0.8767330974010714,-0.45771197042828615,0.0908776705301253,0.004821241182935904,0.9645238095238095,0.021175312024363332,0.5223356285193467,0.433574482248576,2.0,9.510955398802798,3.0960780520634024,-0.3615563778770328,0.09172507604498224,0.007875511160815411,0.9504761904761904,0.04156982555765194,0.5694045718399782,0.502910781640068,6.0,36.13249755006554,1.9211003486037201,-0.8375267975666839,0.10427939973349787,0.011186709061517018,0.9195238095238095,0.05322496024282837,0.751237178241407,0.31394719029107027,3.0
4737,94,241,243,-0.45259092919746036,0.8,22.232283562499077,-0.5796100731605716,0.0925261574914789,16.883401059861136,0.5990582516162706,-0.49827815520229707,0.09210244920092546,0.0050340766271895435,0.9619047619047619,0.026040635217715866,0.5491681488205499,0.4482278276545782,2.0,10.496952620373952,2.509329947936533,-0.37857789061394487,0.09083742797352955,0.006027511913326371,0.9576190476190477,0.039013638569949174,0.5569889193109686,0.3721255005766598,5.0,18.807836483791373,0.8995994748696605,-0.5924615678047159,0.10353070991875872,0.01257263684460927,0.9140476190476191,0.041144203227674356,0.8056098806978874,0.3323058457709874,2.0
4738,94,241,243,-0.45259092919746036,0.8,22.232283562499077,-0.5796100731605716,0.0925261574914789,15.981286453350492,1.0225847984732495,-0.4877122472146052,0.09285936933317147,0.006163432068234649,0.957142857142857,0.020165406011765502,0.5521267165719975,0.44420942990486295,4.0,10.87580684293927,2.125952450969718,-0.38947130412245734,0.09161876122145783,0.005700535998313363,0.9569047619047619,0.0353823354970269,0.5682274587559419,0.4060855214804519,5.0,22.154289971939914,0.18571814116321322,-0.6629144991518469,0.106254868745904,0.012910819752991898,0.9147619047619048,0.050275158514785215,0.7612264444132842,0.28052879742763226,2.0
4739,94,241,243,-0.45259092919746036,0.8,22.232283562499077,-0.5796100731605716,0.0925261574914789,22.583406316890397,0.02409601573134208,-0.5827248613413886,0.09226155761833175,0.004781239136522517,0.963095238095238,0.0158624662895149,0.5166530136308957,0.3917508419925815,7.0,9.008554016943327,3.5656690280413836,-0.35644963457439716,0.0932705173753002,0.006267717352279777,0.9561904761904764,0.047368211489614016,0.5442358358978899,0.4461003767865559,3.0,20.812718758593295,0.27472720286039515,-0.6416104063225833,0.10629730838065335,0.013573671273701626,0.9047619047619048,0.05338774414727831,0.7457308638148632,0.31449056173455064,3.0
4740,94,241,243,-0.45259092919746036,0.8,22.232283562499077,-0.5796100731605716,0.0925261574914789,14.460432537896766,1.201787968811914,-0.45510571829043167,0.09147068518486177,0.005924526113621293,0.9583333333333334,0.02117424879463267,0.5192782505090164,0.4465083601379875,6.0,10.902130887783027,2.343231483541033,-0.38779705801860287,0.09109406082292726,0.0055988175693447014,0.955952380952381,0.03605363336918942,0.6291191782922471,0.45759360386274384,7.0,21.008963785947405,0.2570554761542188,-0.6493434957440836,0.1070633421573625,0.013527383464083805,0.9123809523809524,0.0452583218523149,0.7863693502876977,0.3104775071762317,3.0
4741,94,241,243,-0.45259092919746036,0.8,22.232283562499077,-0.5796100731605716,0.0925261574914789,19.992482011374065,0.26059948428136465,-0.5458056419659713,0.09217050964830299,0.006477580868727701,0.9576190476190475,0.015732525213809172,0.564728509588695,0.4215572970747243,1.0,10.985584980734002,2.6531748796605634,-0.39103140364743444,0.09147049852113144,0.005502828950376339,0.9580952380952381,0.034652043992215546,0.5309255610249699,0.4334363069312983,6.0,20.21538421461189,0.39155323437979106,-0.6379771926885056,0.10734723727981177,0.012379062830830036,0.9123809523809522,0.035603183087135434,0.7509842075786239,0.3923984160361919,2.0
4742,94,241,243,-0.45259092919746036,0.8,22.232283562499077,-0.5796100731605716,0.0925261574914789,16.203652703666243,0.9651712931624323,-0.491413479745051,0.09287060429076066,0.005578680771509057,0.9652380952380952,0.02443330283967655,0.5123697324086988,0.49239619990177397,4.0,13.239076257066236,1.9562343771869077,-0.43720124543156236,0.09222290735784565,0.005909624188524944,0.9569047619047619,0.029839699370032786,0.5213532659455568,0.5069627437485119,7.0,19.56230206662101,0.5368688804431812,-0.6299275687552637,0.10782915040141074,0.012919526288609906,0.9111904761904762,0.04991449693098895,0.7436980784889656,0.2659577989321413,1.0
4743,94,241,243,-0.45259092919746036,0.8,22.232283562499077,-0.5796100731605716,0.0925261574914789,13.782734446091558,1.1089588022812262,-0.44223859412027333,0.09124979151290662,0.005033292619006831,0.9640476190476189,0.028255610388105232,0.4975666436246063,0.43378107267299143,3.0,19.773633375842824,0.40259396246345464,-0.5464579915736042,0.09281560419227275,0.005028856494835526,0.9602380952380952,0.01599301383819816,0.5726152902520605,0.4509812955476375,4.0,23.880711720285493,0.0034996663776945365,-0.6787859940514045,0.10457926585414141,0.012629379114585738,0.9157142857142857,0.039910963626885905,0.7634363502032375,0.35658995883871236,3.0
4744,94,241,243,-0.45259092919746036,0.8,22.232283562499077,-0.5796100731605716,0.0925261574914789,13.353825322711195,1.5705950031722429,-0.43783942420602534,0.09192112870238352,0.0054839556549130175,0.9614285714285715,0.025552707208743346,0.538057939711802,0.42030341760899764,6.0,13.048223110891524,1.5449429159018462,-0.43307551561472496,0.09208989783985828,0.006485014617100018,0.9564285714285714,0.03032069591618813,0.4841391084444641,0.4414739884998339,2.0,13.485483437520541,1.8889800112943511,-0.5215686530823583,0.10909138066904514,0.014464030533358515,0.9023809523809524,0.031240713682457837,0.7569128231115966,0.3686684790378161,2.0
4745,94,241,243,-0.45259092919746036,0.8,22.232283562499077,-0.5796100731605716,0.0925261574914789,14.99384906417502,1.336982054575165,-0.46879718818295896,0.09239634918077491,0.006201609483902807,0.9626190476190478,0.022507161877176846,0.5480230158203013,0.38939611853432005,3.0,12.0425375405838,1.9611515681806104,-0.4149754172114865,0.09224063672643247,0.006497409142546335,0.9545238095238096,0.0332613830310114,0.5638166671996679,0.3646248943187748,8.0,16.582443010875327,1.1807718963970257,-0.5645911183302187,0.10555731303927207,0.013334462462432846,0.9111904761904761,0.0402669099344153,0.784366495040217,0.36629793488493195,2.0
4746,94,241,243,-0.45259092919746036,0.8,22.232283562499077,-0.5796100731605716,0.0925261574914789,26.30424511963302,0.44273510259416304,-0.6325261055358167,0.09249675573228329,0.006880250958283517,0.9545238095238094,0.014138672458192425,0.5266861499177128,0.3979299461698077,5.0,15.559122332485785,0.8376925378634579,-0.47605273877286297,0.09195957773422131,0.004842900223660401,0.9623809523809524,0.02543179418029618,0.5413112982356013,0.5291326543909344,8.0,22.640216164466864,0.22702304828070083,-0.6749520472084458,0.10691781038253972,0.01315753336713574,0.9052380952380952,0.05316280157460611,0.8004364871435962,0.29632467206870433,1.0
4747,94,241,243,-0.45259092919746036,0.8,22.232283562499077,-0.5796100731605716,0.0925261574914789,16.276849524781394,0.7871831403682591,-0.48559315525418245,0.09152812885692882,0.004538982321893142,0.9621428571428571,0.02211141910752795,0.5866356869854998,0.42125822104099653,7.0,10.89478968969065,3.3135966900163774,-0.38773360773880006,0.09111242572313827,0.006103164328385948,0.9561904761904761,0.03738905368706476,0.5744812051407574,0.3857891253533516,8.0,25.786187099091325,0.2771142585500304,-0.7164812668372398,0.10607167710775312,0.012631996820543027,0.9097619047619047,0.047136098137052745,0.7878408441430116,0.34013767711559684,3.0
4748,94,241,243,-0.45259092919746036,0.8,22.232283562499077,-0.5796100731605716,0.0925261574914789,16.919438791419196,1.0636617502989933,-0.5058684066384944,0.0933914390962307,0.0070813936413696,0.955,0.022610248395916497,0.5867299872325665,0.40689649869037253,4.0,16.44267110964007,0.73682372404744,-0.48826615097073306,0.0915336815050825,0.004679375814344205,0.9657142857142857,0.02258267127573325,0.5290977762361737,0.4493179144685018,5.0,21.033290276241516,0.32611446961745133,-0.6516693802216879,0.10732323335944183,0.011520244593761194,0.9211904761904762,0.04084961592414087,0.7836010230346804,0.3433634320854984,3.0
4749,94,241,243,-0.45259092919746036,0.8,22.232283562499077,-0.5796100731605716,0.0925261574914789,11.883794692220091,1.6129395417601369,-0.4100680760627106,0.09182031416049649,0.005885187161798409,0.9592857142857144,0.03498556467897988,0.5225840891703136,0.4506889026495064,7.0,7.6132579440748245,4.181858657042987,-0.32185244040286726,0.09276701380862419,0.006094713101884646,0.9566666666666668,0.05017611625583522,0.6159085336803582,0.4891681291989742,8.0,18.39421754638203,0.7903900157413634,-0.6102978090987737,0.10793702274296157,0.012882740394994041,0.9130952380952382,0.05125180418943302,0.7528271624071655,0.2838065998724095,2.0
4750,95,241,230,-0.5706452603895495,1.0,32.433843650521816,-0.7186148352840639,0.09437183660300473,21.92401163282585,1.2678875844619082,-0.5835509630492821,0.09391482569769603,0.006675777618942942,0.9588095238095238,0.03311600085539878,0.5129129838320177,0.40627437199674565,5.0,18.77913080294649,2.702182516969444,-0.5361474515263802,0.09363472265607636,0.004940531032674944,0.9571428571428572,0.03684369084931316,0.5440103353070785,0.4392156019018724,5.0,38.9287149488053,0.3041328869438632,-0.900605309373494,0.10827451281453052,0.010546433214660882,0.9242857142857144,0.06410724610988122,0.8110981550771664,0.2897104871324717,2.0
4751,95,241,230,-0.5706452603895495,1.0,32.433843650521816,-0.7186148352840639,0.09437183660300473,22.010323152947407,2.091525022833456,-0.5851114947423053,0.09395767189377244,0.006211226604053253,0.9569047619047618,0.030709740035456613,0.5208411746038775,0.4593665118565064,5.0,16.865054954529434,3.054573337922647,-0.5061698220809666,0.09365445067011977,0.007244837516134311,0.9521428571428571,0.041247319869651265,0.5317619632163436,0.38335211855487206,7.0,30.152796216386413,0.5325514787552433,-0.7865016375619506,0.1075392256821503,0.011691806415556135,0.918095238095238,0.03699276389878464,0.7439248090829998,0.32163667549644115,1.0
4752,95,241,230,-0.5706452603895495,1.0,32.433843650521816,-0.7186148352840639,0.09437183660300473,16.21467663658272,2.906899504502342,-0.49036739462253776,0.09266118991540091,0.004546006159337443,0.9640476190476193,0.0439310821491588,0.5213721259949701,0.42331148473440566,3.0,25.226846361567464,0.9388200887697354,-0.6261239795746806,0.09361826219009674,0.0053170246189469155,0.9599999999999999,0.019299828798267867,0.5661815533956699,0.4722991230310133,3.0,27.40465878756976,0.8371946586360158,-0.7664795321976928,0.11015353385855457,0.012740339231257728,0.9078571428571427,0.04842105023639246,0.7966029770998001,0.33281543934260116,2.0
4753,95,241,230,-0.5706452603895495,1.0,32.433843650521816,-0.7186148352840639,0.09437183660300473,23.61562829863083,1.280749565128527,-0.5998334788147025,0.09281996034830338,0.005103185947127914,0.9659523809523808,0.02758214941620862,0.5169125443108661,0.43210057839699395,4.0,20.79488384892361,2.2068294739175394,-0.5639633031512167,0.09330794620077729,0.0047648021932519295,0.9630952380952381,0.03200788977905927,0.563424296171656,0.44949363956353444,5.0,30.983611435667484,0.24795556508564717,-0.8214500310870679,0.11086719604709687,0.012112422474119573,0.9161904761904762,0.04031764629315534,0.7886952863816504,0.34085548100303203,3.0
4754,95,241,230,-0.5706452603895495,1.0,32.433843650521816,-0.7186148352840639,0.09437183660300473,17.78821958382629,2.7779749014420863,-0.5229119892989154,0.09402605255747257,0.006777680001901786,0.9521428571428572,0.03531696464725213,0.5392559628506227,0.37442211477659004,3.0,25.483035536624943,1.3973465484053846,-0.6298489117834117,0.09369290817155253,0.006360970545767081,0.9566666666666667,0.026815765358951464,0.5573341402154474,0.42098994910465654,2.0,35.34499096709,0.11486919242493183,-0.8550286947125324,0.10788615531432456,0.012086528577359222,0.9169047619047619,0.051260700661735464,0.8120952776896275,0.34932246967900193,4.0
4755,95,241,230,-0.5706452603895495,1.0,32.433843650521816,-0.7186148352840639,0.09437183660300473,34.10206349435514,0.1340938644064948,-0.7283247317947177,0.09321789500991477,0.0054116156380306655,0.9628571428571427,0.014115492000408139,0.5707596253902184,0.33670557619075636,4.0,17.698959221577287,2.232378777926722,-0.5144992058826316,0.09275307077850646,0.0064214843530296705,0.9585714285714286,0.04050829977938577,0.5728530908750981,0.44397715383019715,8.0,33.9442805560731,0.04991451383788762,-0.8427190255424561,0.10853691761995386,0.01362865208135493,0.9083333333333333,0.060931862060393305,0.8150157153411741,0.3012698273197045,1.0
